sim gen PatchID NewPatchID ID Age AgeRecruit BreedPerf Disp DispProba FailInterc SucInterc FailSlope SucSlope NbProspPatch
4 20000 1 1 37455834 7 1 1 0 0 0.5 0.05 -9999 -9999 24
4 20000 1 1 37455837 7 5 1 0 0 0.5 0.05 -9999 -9999 24
4 20000 1 1 37455848 7 5 1 0 0 0.5 0.05 -9999 -9999 18
4 20000 1 1 37456681 6 1 1 0 0 0.5 0.05 -9999 -9999 20
4 20000 1 22 37456856 6 5 0 1 0.216667 0.5 0.05 -9999 -9999 22
4 20000 1 1 37457700 5 4 1 0 0 0.5 0.05 -9999 -9999 22
4 20000 1 1 37457715 5 2 1 0 0 0.5 0.05 -9999 -9999 18
4 20000 1 1 37458489 4 3 1 0 0 0.5 0.05 -9999 -9999 18
4 20000 1 1 37457822 5 2 1 0 0 0.5 0.05 -9999 -9999 20
4 20000 1 1 37455757 7 3 1 0 0 0.5 0.05 -9999 -9999 15
4 20000 1 1 37444553 17 3 1 0 0 0.5 0.05 -9999 -9999 18
4 20000 1 1 37442933 19 4 1 0 0 0.5 0.05 -9999 -9999 24
4 20000 1 1 37451984 11 3 0 0 0 0.5 0.05 -9999 -9999 21
4 20000 1 1 37454143 9 1 1 0 0 0.5 0.05 -9999 -9999 22
4 20000 1 1 37450135 12 4 1 0 0 0.5 0.05 -9999 -9999 20
4 20000 1 1 37456888 6 5 1 0 0 0.5 0.05 -9999 -9999 24
4 20000 1 21 37453286 10 5 0 1 0.216667 0.5 0.05 -9999 -9999 19
4 20000 1 1 37457868 5 4 0 0 0 0.5 0.05 -9999 -9999 19
4 20000 1 1 37458602 4 3 0 0 0 0.5 0.05 -9999 -9999 21
4 20000 1 1 37439539 22 5 1 0 0 0.5 0.05 -9999 -9999 18
4 20000 1 1 37455860 7 3 1 0 0 0.5 0.05 -9999 -9999 18
4 20000 1 1 37452040 11 5 1 0 0 0.5 0.05 -9999 -9999 24
4 20000 1 22 37443705 18 1 0 1 0.216667 0.5 0.05 -9999 -9999 21
4 20000 1 1 37452204 11 2 1 0 0 0.5 0.05 -9999 -9999 22
4 20000 1 1 37454308 9 6 1 0 0 0.5 0.05 -9999 -9999 16
4 20000 1 1 37458691 4 3 1 0 0 0.5 0.05 -9999 -9999 22
4 20000 1 1 37460372 2 1 1 0 0 0.5 0.05 -9999 -9999 20
4 20000 1 1 37460540 1 1 0 0 0 0.5 0.05 -9999 -9999 22
4 20000 1 22 37460549 1 1 0 1 0.216667 0.5 0.05 -9999 -9999 23
4 20000 1 1 37460572 1 1 0 0 0 0.5 0.05 -9999 -9999 21
4 20000 1 1 37460655 1 1 0 0 0 0.5 0.05 -9999 -9999 15
4 20000 8 17 37441279 21 7 0 1 0.5 0.5 0.05 -9999 -9999 22
4 20000 8 8 37438237 23 1 0 0 0 0.5 0.05 -9999 -9999 22
4 20000 8 8 37450124 12 4 0 0 0 0.5 0.05 -9999 -9999 18
4 20000 8 1 37447752 15 6 0 1 0.5 0.5 0.05 -9999 -9999 21
4 20000 8 8 37453362 9 4 0 0 0 0.5 0.05 -9999 -9999 22
4 20000 8 8 37455395 7 5 0 0 0 0.5 0.05 -9999 -9999 18
4 20000 8 22 37455399 7 5 0 1 0.5 0.5 0.05 -9999 -9999 24
4 20000 8 8 37452893 10 4 0 0 0 0.5 0.05 -9999 -9999 20
4 20000 8 8 37456318 6 5 0 0 0 0.5 0.05 -9999 -9999 16
4 20000 8 14 37456323 6 6 0 1 0.5 0.5 0.05 -9999 -9999 19
4 20000 8 8 37456358 6 3 0 0 0 0.5 0.05 -9999 -9999 22
4 20000 8 8 37456364 6 6 0 0 0 0.5 0.05 -9999 -9999 15
4 20000 8 22 37454952 8 3 0 1 0.5 0.5 0.05 -9999 -9999 18
4 20000 8 17 37458903 3 3 0 1 0.5 0.5 0.05 -9999 -9999 20
4 20000 8 22 37458921 3 3 0 1 0.5 0.5 0.05 -9999 -9999 23
4 20000 8 8 37458935 3 3 0 0 0 0.5 0.05 -9999 -9999 22
4 20000 8 14 37458942 3 1 0 1 0.5 0.5 0.05 -9999 -9999 19
4 20000 8 8 37456452 6 2 0 0 0 0.5 0.05 -9999 -9999 22
4 20000 8 1 37458298 4 2 0 1 0.5 0.5 0.05 -9999 -9999 21
4 20000 8 17 37447309 15 4 0 1 0.5 0.5 0.05 -9999 -9999 19
4 20000 8 15 37445040 17 5 0 1 0.5 0.5 0.05 -9999 -9999 22
4 20000 8 8 37449445 13 7 0 0 0 0.5 0.05 -9999 -9999 17
4 20000 8 8 37453706 9 6 0 0 0 0.5 0.05 -9999 -9999 21
4 20000 8 22 37455790 7 5 0 1 0.5 0.5 0.05 -9999 -9999 18
4 20000 8 14 37451871 11 4 0 1 0.5 0.5 0.05 -9999 -9999 20
4 20000 8 22 37453942 9 2 0 1 0.5 0.5 0.05 -9999 -9999 21
4 20000 8 1 37456880 6 4 0 1 0.5 0.5 0.05 -9999 -9999 19
4 20000 8 8 37457641 5 3 0 0 0 0.5 0.05 -9999 -9999 24
4 20000 8 14 37447037 15 2 0 1 0.5 0.5 0.05 -9999 -9999 20
4 20000 8 8 37456139 7 2 0 0 0 0.5 0.05 -9999 -9999 21
4 20000 8 22 37451381 11 1 0 1 0.5 0.5 0.05 -9999 -9999 20
4 20000 8 8 37456597 6 1 0 0 0 0.5 0.05 -9999 -9999 24
4 20000 8 14 37452451 10 2 0 1 0.5 0.5 0.05 -9999 -9999 21
4 20000 8 14 37456234 7 5 0 1 0.5 0.5 0.05 -9999 -9999 15
4 20000 14 22 37456589 6 2 0 1 0.224088 0.5 0.05 -9999 -9999 24
4 20000 14 14 37453791 9 2 1 0 0 0.5 0.05 -9999 -9999 18
4 20000 14 14 37455314 7 6 1 0 0 0.5 0.05 -9999 -9999 22
4 20000 14 14 37455398 7 5 0 0 0 0.5 0.05 -9999 -9999 21
4 20000 14 14 37457490 5 3 1 0 0 0.5 0.05 -9999 -9999 20
4 20000 14 14 37457521 5 3 0 0 0 0.5 0.05 -9999 -9999 24
4 20000 14 21 37453138 10 2 1 1 0.05 0.5 0.05 -9999 -9999 18
4 20000 14 14 37455214 8 6 1 0 0 0.5 0.05 -9999 -9999 22
4 20000 14 14 37456911 6 4 1 0 0 0.5 0.05 -9999 -9999 22
4 20000 14 14 37452077 11 5 1 0 0 0.5 0.05 -9999 -9999 19
4 20000 14 14 37457037 6 3 0 0 0 0.5 0.05 -9999 -9999 16
4 20000 14 14 37455400 7 5 1 0 0 0.5 0.05 -9999 -9999 24
4 20000 14 14 37445909 16 10 0 0 0 0.5 0.05 -9999 -9999 22
4 20000 14 14 37457260 6 2 1 0 0 0.5 0.05 -9999 -9999 24
4 20000 14 22 37443477 18 5 0 1 0.224088 0.5 0.05 -9999 -9999 18
4 20000 14 17 37451829 11 1 0 1 0.224088 0.5 0.05 -9999 -9999 20
4 20000 14 14 37440933 21 4 0 0 0 0.5 0.05 -9999 -9999 15
4 20000 14 14 37452298 10 6 0 0 0 0.5 0.05 -9999 -9999 18
4 20000 14 14 37453425 9 7 1 0 0 0.5 0.05 -9999 -9999 24
4 20000 14 14 37453460 9 6 1 0 0 0.5 0.05 -9999 -9999 24
4 20000 14 14 37452146 11 2 1 0 0 0.5 0.05 -9999 -9999 22
4 20000 14 22 37453996 9 2 0 1 0.224088 0.5 0.05 -9999 -9999 16
4 20000 14 15 37445590 17 3 0 1 0.224088 0.5 0.05 -9999 -9999 16
4 20000 14 14 37454490 8 5 0 0 0 0.5 0.05 -9999 -9999 22
4 20000 14 14 37455439 7 1 0 0 0 0.5 0.05 -9999 -9999 24
4 20000 14 14 37451691 11 4 1 0 0 0.5 0.05 -9999 -9999 23
4 20000 14 14 37455097 8 2 1 0 0 0.5 0.05 -9999 -9999 22
4 20000 14 14 37456477 6 3 0 0 0 0.5 0.05 -9999 -9999 24
4 20000 14 14 37454638 8 3 0 0 0 0.5 0.05 -9999 -9999 21
4 20000 14 14 37452662 10 5 1 0 0 0.5 0.05 -9999 -9999 22
4 20000 14 14 37453782 9 4 1 0 0 0.5 0.05 -9999 -9999 22
4 20000 14 14 37454631 8 3 1 0 0 0.5 0.05 -9999 -9999 18
4 20000 14 14 37446278 16 4 1 0 0 0.5 0.05 -9999 -9999 20
4 20000 14 14 37429957 32 2 0 0 0 0.5 0.05 -9999 -9999 19
4 20000 14 14 37451260 11 3 1 0 0 0.5 0.05 -9999 -9999 16
4 20000 14 14 37457506 5 1 1 0 0 0.5 0.05 -9999 -9999 20
4 20000 14 14 37456362 6 1 0 0 0 0.5 0.05 -9999 -9999 22
4 20000 14 14 37444224 18 4 1 0 0 0.5 0.05 -9999 -9999 21
4 20000 14 14 37448388 14 3 1 0 0 0.5 0.05 -9999 -9999 17
4 20000 14 14 37454798 8 5 1 0 0 0.5 0.05 -9999 -9999 19
4 20000 14 14 37456751 6 2 1 0 0 0.5 0.05 -9999 -9999 23
4 20000 14 22 37454048 9 4 1 1 0.05 0.5 0.05 -9999 -9999 22
4 20000 14 14 37451293 11 1 1 0 0 0.5 0.05 -9999 -9999 18
4 20000 14 14 37445404 17 6 0 0 0 0.5 0.05 -9999 -9999 24
4 20000 14 14 37446830 15 2 0 0 0 0.5 0.05 -9999 -9999 21
4 20000 14 14 37448352 14 5 1 0 0 0.5 0.05 -9999 -9999 23
4 20000 14 14 37440495 21 4 1 0 0 0.5 0.05 -9999 -9999 21
4 20000 14 14 37454148 9 3 0 0 0 0.5 0.05 -9999 -9999 16
4 20000 14 22 37455098 8 5 1 1 0.05 0.5 0.05 -9999 -9999 21
4 20000 14 14 37456172 7 4 0 0 0 0.5 0.05 -9999 -9999 21
4 20000 14 14 37449827 13 2 1 0 0 0.5 0.05 -9999 -9999 22
4 20000 14 14 37452145 11 8 1 0 0 0.5 0.05 -9999 -9999 24
4 20000 14 17 37455275 8 2 1 1 0.05 0.5 0.05 -9999 -9999 21
4 20000 14 14 37457251 6 3 1 0 0 0.5 0.05 -9999 -9999 20
4 20000 14 14 37458945 3 3 0 0 0 0.5 0.05 -9999 -9999 21
4 20000 14 14 37458981 3 3 0 0 0 0.5 0.05 -9999 -9999 20
4 20000 14 14 37458985 3 3 0 0 0 0.5 0.05 -9999 -9999 22
4 20000 14 14 37458989 3 2 0 0 0 0.5 0.05 -9999 -9999 19
4 20000 14 14 37458998 3 2 1 0 0 0.5 0.05 -9999 -9999 21
4 20000 14 14 37453523 9 7 0 0 0 0.5 0.05 -9999 -9999 20
4 20000 14 14 37454498 8 5 1 0 0 0.5 0.05 -9999 -9999 16
4 20000 14 14 37454515 8 6 1 0 0 0.5 0.05 -9999 -9999 23
4 20000 14 14 37455416 7 5 1 0 0 0.5 0.05 -9999 -9999 24
4 20000 14 14 37457342 5 3 0 0 0 0.5 0.05 -9999 -9999 22
4 20000 14 14 37455079 8 4 1 0 0 0.5 0.05 -9999 -9999 22
4 20000 14 14 37432441 30 6 1 0 0 0.5 0.05 -9999 -9999 18
4 20000 14 14 37433265 29 6 1 0 0 0.5 0.05 -9999 -9999 21
4 20000 14 14 37452767 10 4 1 0 0 0.5 0.05 -9999 -9999 16
4 20000 14 14 37453743 9 6 1 0 0 0.5 0.05 -9999 -9999 18
4 20000 14 15 37458368 4 2 0 1 0.224088 0.5 0.05 -9999 -9999 18
4 20000 14 14 37446591 16 11 1 0 0 0.5 0.05 -9999 -9999 24
4 20000 14 14 37450909 12 3 1 0 0 0.5 0.05 -9999 -9999 22
4 20000 14 14 37453161 10 7 1 0 0 0.5 0.05 -9999 -9999 18
4 20000 14 14 37454456 8 2 1 0 0 0.5 0.05 -9999 -9999 23
4 20000 14 14 37459779 2 2 0 0 0 0.5 0.05 -9999 -9999 24
4 20000 14 14 37459817 2 1 1 0 0 0.5 0.05 -9999 -9999 19
4 20000 14 14 37459860 2 2 0 0 0 0.5 0.05 -9999 -9999 16
4 20000 14 14 37459882 2 2 0 0 0 0.5 0.05 -9999 -9999 22
4 20000 14 14 37446860 15 2 1 0 0 0.5 0.05 -9999 -9999 18
4 20000 14 14 37456417 6 5 1 0 0 0.5 0.05 -9999 -9999 18
4 20000 14 14 37459127 3 1 1 0 0 0.5 0.05 -9999 -9999 20
4 20000 14 14 37442684 19 6 0 0 0 0.5 0.05 -9999 -9999 24
4 20000 14 14 37443425 18 3 1 0 0 0.5 0.05 -9999 -9999 22
4 20000 14 17 37451240 11 1 0 1 0.224088 0.5 0.05 -9999 -9999 21
4 20000 14 22 37453809 9 7 0 1 0.224088 0.5 0.05 -9999 -9999 24
4 20000 14 14 37454629 8 7 0 0 0 0.5 0.05 -9999 -9999 21
4 20000 14 14 37457537 5 2 0 0 0 0.5 0.05 -9999 -9999 15
4 20000 14 14 37457611 5 4 1 0 0 0.5 0.05 -9999 -9999 21
4 20000 14 14 37448036 14 5 1 0 0 0.5 0.05 -9999 -9999 19
4 20000 14 14 37453372 9 6 1 0 0 0.5 0.05 -9999 -9999 23
4 20000 14 14 37454278 9 1 1 0 0 0.5 0.05 -9999 -9999 21
4 20000 14 14 37455629 7 3 1 0 0 0.5 0.05 -9999 -9999 19
4 20000 14 15 37449032 13 8 0 1 0.224088 0.5 0.05 -9999 -9999 21
4 20000 14 14 37447905 14 6 0 0 0 0.5 0.05 -9999 -9999 20
4 20000 14 14 37453392 9 1 1 0 0 0.5 0.05 -9999 -9999 18
4 20000 14 14 37449509 13 3 0 0 0 0.5 0.05 -9999 -9999 20
4 20000 14 14 37450786 12 5 0 0 0 0.5 0.05 -9999 -9999 18
4 20000 14 14 37451870 11 6 0 0 0 0.5 0.05 -9999 -9999 15
4 20000 14 14 37454807 8 7 1 0 0 0.5 0.05 -9999 -9999 23
4 20000 14 14 37454842 8 6 1 0 0 0.5 0.05 -9999 -9999 21
4 20000 14 14 37455931 7 3 0 0 0 0.5 0.05 -9999 -9999 21
4 20000 14 14 37457785 5 1 1 0 0 0.5 0.05 -9999 -9999 21
4 20000 14 15 37457798 5 1 0 1 0.224088 0.5 0.05 -9999 -9999 21
4 20000 14 14 37454289 9 5 1 0 0 0.5 0.05 -9999 -9999 24
4 20000 14 14 37458464 4 2 1 0 0 0.5 0.05 -9999 -9999 20
4 20000 14 14 37458482 4 1 0 0 0 0.5 0.05 -9999 -9999 22
4 20000 14 1 37456031 7 4 0 1 0.224088 0.5 0.05 -9999 -9999 22
4 20000 14 14 37456924 6 1 0 0 0 0.5 0.05 -9999 -9999 23
4 20000 14 14 37449433 13 5 1 0 0 0.5 0.05 -9999 -9999 18
4 20000 14 14 37451168 11 5 1 0 0 0.5 0.05 -9999 -9999 24
4 20000 14 14 37455463 7 2 1 0 0 0.5 0.05 -9999 -9999 15
4 20000 14 14 37437361 24 3 0 0 0 0.5 0.05 -9999 -9999 18
4 20000 14 14 37455116 8 6 1 0 0 0.5 0.05 -9999 -9999 21
4 20000 14 14 37456785 6 2 1 0 0 0.5 0.05 -9999 -9999 21
4 20000 14 14 37455282 8 5 1 0 0 0.5 0.05 -9999 -9999 20
4 20000 14 14 37457256 6 4 1 0 0 0.5 0.05 -9999 -9999 21
4 20000 14 14 37458639 4 2 1 0 0 0.5 0.05 -9999 -9999 18
4 20000 14 14 37458743 4 3 1 0 0 0.5 0.05 -9999 -9999 24
4 20000 14 14 37460710 1 1 0 0 0 0.5 0.05 -9999 -9999 18
4 20000 14 1 37460717 1 1 0 1 0.224088 0.5 0.05 -9999 -9999 19
4 20000 14 22 37460744 1 1 0 1 0.224088 0.5 0.05 -9999 -9999 16
4 20000 14 14 37460749 1 1 0 0 0 0.5 0.05 -9999 -9999 17
4 20000 14 1 37460756 1 1 0 1 0.224088 0.5 0.05 -9999 -9999 22
4 20000 15 15 37458105 4 2 1 0 0 0.5 0.05 -9999 -9999 24
4 20000 15 15 37446500 16 5 1 0 0 0.5 0.05 -9999 -9999 18
4 20000 15 22 37449177 13 3 0 1 0.242585 0.5 0.05 -9999 -9999 19
4 20000 15 15 37430795 31 9 1 0 0 0.5 0.05 -9999 -9999 21
4 20000 15 15 37447066 15 6 0 0 0 0.5 0.05 -9999 -9999 16
4 20000 15 15 37450539 12 9 1 0 0 0.5 0.05 -9999 -9999 21
4 20000 15 15 37451509 11 5 1 0 0 0.5 0.05 -9999 -9999 24
4 20000 15 15 37452639 10 5 0 0 0 0.5 0.05 -9999 -9999 20
4 20000 15 15 37453868 9 3 1 0 0 0.5 0.05 -9999 -9999 20
4 20000 15 15 37453896 9 7 0 0 0 0.5 0.05 -9999 -9999 18
4 20000 15 21 37452599 10 3 0 1 0.242585 0.5 0.05 -9999 -9999 18
4 20000 15 22 37439613 22 3 0 1 0.242585 0.5 0.05 -9999 -9999 21
4 20000 15 15 37451901 11 5 1 0 0 0.5 0.05 -9999 -9999 18
4 20000 15 15 37455383 7 5 1 0 0 0.5 0.05 -9999 -9999 21
4 20000 15 1 37450576 12 5 0 1 0.242585 0.5 0.05 -9999 -9999 24
4 20000 15 15 37448708 14 4 1 0 0 0.5 0.05 -9999 -9999 15
4 20000 15 15 37453377 9 2 1 0 0 0.5 0.05 -9999 -9999 20
4 20000 15 15 37435151 26 3 1 0 0 0.5 0.05 -9999 -9999 24
4 20000 15 15 37458116 4 1 0 0 0 0.5 0.05 -9999 -9999 24
4 20000 15 15 37446851 15 3 0 0 0 0.5 0.05 -9999 -9999 19
4 20000 15 15 37456150 7 2 1 0 0 0.5 0.05 -9999 -9999 20
4 20000 15 15 37450454 12 3 1 0 0 0.5 0.05 -9999 -9999 20
4 20000 15 15 37453559 9 3 1 0 0 0.5 0.05 -9999 -9999 20
4 20000 15 15 37451273 11 2 0 0 0 0.5 0.05 -9999 -9999 18
4 20000 15 15 37450173 12 7 1 0 0 0.5 0.05 -9999 -9999 22
4 20000 15 15 37453456 9 1 0 0 0 0.5 0.05 -9999 -9999 22
4 20000 15 15 37445001 17 2 1 0 0 0.5 0.05 -9999 -9999 22
4 20000 15 15 37451261 11 4 0 0 0 0.5 0.05 -9999 -9999 16
4 20000 15 15 37420439 43 8 1 0 0 0.5 0.05 -9999 -9999 18
4 20000 15 15 37442133 20 3 0 0 0 0.5 0.05 -9999 -9999 24
4 20000 15 15 37448321 14 3 0 0 0 0.5 0.05 -9999 -9999 18
4 20000 15 15 37440760 21 4 1 0 0 0.5 0.05 -9999 -9999 22
4 20000 15 21 37447924 14 7 1 1 0.05 0.5 0.05 -9999 -9999 24
4 20000 15 15 37446742 16 2 1 0 0 0.5 0.05 -9999 -9999 21
4 20000 15 15 37447699 15 4 0 0 0 0.5 0.05 -9999 -9999 23
4 20000 15 15 37444978 17 3 1 0 0 0.5 0.05 -9999 -9999 20
4 20000 15 15 37427190 35 7 0 0 0 0.5 0.05 -9999 -9999 18
4 20000 15 1 37433478 28 6 0 1 0.242585 0.5 0.05 -9999 -9999 15
4 20000 15 15 37440813 21 3 1 0 0 0.5 0.05 -9999 -9999 20
4 20000 15 14 37441804 20 4 0 1 0.242585 0.5 0.05 -9999 -9999 24
4 20000 15 15 37444848 17 3 1 0 0 0.5 0.05 -9999 -9999 15
4 20000 15 15 37445973 16 1 1 0 0 0.5 0.05 -9999 -9999 19
4 20000 15 15 37446146 16 5 1 0 0 0.5 0.05 -9999 -9999 17
4 20000 15 15 37447026 15 8 0 0 0 0.5 0.05 -9999 -9999 22
4 20000 15 15 37447120 15 7 0 0 0 0.5 0.05 -9999 -9999 21
4 20000 15 15 37447168 15 3 1 0 0 0.5 0.05 -9999 -9999 17
4 20000 15 15 37448054 14 4 1 0 0 0.5 0.05 -9999 -9999 22
4 20000 15 15 37449181 13 6 0 0 0 0.5 0.05 -9999 -9999 22
4 20000 15 15 37449204 13 3 0 0 0 0.5 0.05 -9999 -9999 20
4 20000 15 21 37450432 12 3 0 1 0.242585 0.5 0.05 -9999 -9999 21
4 20000 15 15 37451489 11 8 0 0 0 0.5 0.05 -9999 -9999 17
4 20000 15 15 37451564 11 5 0 0 0 0.5 0.05 -9999 -9999 20
4 20000 15 14 37452439 10 4 0 1 0.242585 0.5 0.05 -9999 -9999 22
4 20000 15 14 37452464 10 5 0 1 0.242585 0.5 0.05 -9999 -9999 21
4 20000 15 15 37452515 10 7 1 0 0 0.5 0.05 -9999 -9999 21
4 20000 15 15 37452526 10 5 0 0 0 0.5 0.05 -9999 -9999 18
4 20000 15 15 37452540 10 2 1 0 0 0.5 0.05 -9999 -9999 15
4 20000 15 15 37436469 25 5 0 0 0 0.5 0.05 -9999 -9999 24
4 20000 15 22 37446498 16 7 0 1 0.242585 0.5 0.05 -9999 -9999 18
4 20000 15 15 37444273 18 5 1 0 0 0.5 0.05 -9999 -9999 18
4 20000 15 1 37453489 9 9 0 1 0.242585 0.5 0.05 -9999 -9999 24
4 20000 15 15 37453519 9 2 1 0 0 0.5 0.05 -9999 -9999 15
4 20000 15 15 37453539 9 4 0 0 0 0.5 0.05 -9999 -9999 24
4 20000 15 15 37453545 9 4 1 0 0 0.5 0.05 -9999 -9999 19
4 20000 15 15 37453583 9 5 1 0 0 0.5 0.05 -9999 -9999 24
4 20000 15 15 37453606 9 6 0 0 0 0.5 0.05 -9999 -9999 20
4 20000 15 15 37453627 9 3 1 0 0 0.5 0.05 -9999 -9999 18
4 20000 15 15 37453636 9 2 1 0 0 0.5 0.05 -9999 -9999 24
4 20000 15 15 37439980 22 4 1 0 0 0.5 0.05 -9999 -9999 24
4 20000 15 15 37454462 8 6 0 0 0 0.5 0.05 -9999 -9999 20
4 20000 15 15 37454477 8 7 0 0 0 0.5 0.05 -9999 -9999 19
4 20000 15 15 37454509 8 6 1 0 0 0.5 0.05 -9999 -9999 20
4 20000 15 15 37454516 8 7 0 0 0 0.5 0.05 -9999 -9999 22
4 20000 15 15 37454517 8 5 0 0 0 0.5 0.05 -9999 -9999 22
4 20000 15 22 37454530 8 6 0 1 0.242585 0.5 0.05 -9999 -9999 24
4 20000 15 14 37454555 8 5 0 1 0.242585 0.5 0.05 -9999 -9999 21
4 20000 15 21 37444884 17 5 1 1 0.05 0.5 0.05 -9999 -9999 21
4 20000 15 15 37449826 13 4 1 0 0 0.5 0.05 -9999 -9999 22
4 20000 15 21 37455413 7 5 0 1 0.242585 0.5 0.05 -9999 -9999 22
4 20000 15 15 37455418 7 5 1 0 0 0.5 0.05 -9999 -9999 18
4 20000 15 15 37455442 7 3 1 0 0 0.5 0.05 -9999 -9999 21
4 20000 15 15 37455445 7 4 0 0 0 0.5 0.05 -9999 -9999 20
4 20000 15 15 37455499 7 5 1 0 0 0.5 0.05 -9999 -9999 22
4 20000 15 15 37455500 7 5 1 0 0 0.5 0.05 -9999 -9999 22
4 20000 15 15 37455522 7 6 1 0 0 0.5 0.05 -9999 -9999 16
4 20000 15 22 37455535 7 3 0 1 0.242585 0.5 0.05 -9999 -9999 15
4 20000 15 15 37455547 7 5 0 0 0 0.5 0.05 -9999 -9999 24
4 20000 15 15 37455570 7 3 1 0 0 0.5 0.05 -9999 -9999 21
4 20000 15 15 37455572 7 7 0 0 0 0.5 0.05 -9999 -9999 17
4 20000 15 15 37453720 9 3 1 0 0 0.5 0.05 -9999 -9999 21
4 20000 15 15 37451588 11 4 1 0 0 0.5 0.05 -9999 -9999 18
4 20000 15 15 37447486 15 6 1 0 0 0.5 0.05 -9999 -9999 22
4 20000 15 15 37444690 17 5 1 0 0 0.5 0.05 -9999 -9999 24
4 20000 15 15 37456387 6 5 1 0 0 0.5 0.05 -9999 -9999 22
4 20000 15 22 37456392 6 2 1 1 0.05 0.5 0.05 -9999 -9999 18
4 20000 15 15 37456397 6 6 0 0 0 0.5 0.05 -9999 -9999 21
4 20000 15 15 37456408 6 3 0 0 0 0.5 0.05 -9999 -9999 23
4 20000 15 15 37456462 6 4 1 0 0 0.5 0.05 -9999 -9999 20
4 20000 15 15 37456463 6 3 1 0 0 0.5 0.05 -9999 -9999 23
4 20000 15 15 37456471 6 2 1 0 0 0.5 0.05 -9999 -9999 20
4 20000 15 15 37456472 6 4 0 0 0 0.5 0.05 -9999 -9999 22
4 20000 15 15 37450394 12 4 1 0 0 0.5 0.05 -9999 -9999 22
4 20000 15 15 37449719 13 2 1 0 0 0.5 0.05 -9999 -9999 18
4 20000 15 15 37426280 36 6 1 0 0 0.5 0.05 -9999 -9999 20
4 20000 15 15 37447413 15 4 1 0 0 0.5 0.05 -9999 -9999 23
4 20000 15 15 37449951 13 2 0 0 0 0.5 0.05 -9999 -9999 22
4 20000 15 15 37448173 14 3 0 0 0 0.5 0.05 -9999 -9999 19
4 20000 15 15 37450871 12 6 1 0 0 0.5 0.05 -9999 -9999 21
4 20000 15 15 37457327 5 4 1 0 0 0.5 0.05 -9999 -9999 18
4 20000 15 15 37457349 5 4 1 0 0 0.5 0.05 -9999 -9999 21
4 20000 15 15 37457370 5 5 0 0 0 0.5 0.05 -9999 -9999 20
4 20000 15 15 37457375 5 5 0 0 0 0.5 0.05 -9999 -9999 18
4 20000 15 15 37457415 5 5 0 0 0 0.5 0.05 -9999 -9999 18
4 20000 15 15 37457420 5 2 0 0 0 0.5 0.05 -9999 -9999 18
4 20000 15 15 37457430 5 4 1 0 0 0.5 0.05 -9999 -9999 20
4 20000 15 1 37457440 5 4 0 1 0.242585 0.5 0.05 -9999 -9999 24
4 20000 15 14 37457450 5 5 0 1 0.242585 0.5 0.05 -9999 -9999 20
4 20000 15 14 37457455 5 5 0 1 0.242585 0.5 0.05 -9999 -9999 20
4 20000 15 15 37457458 5 5 0 0 0 0.5 0.05 -9999 -9999 24
4 20000 15 15 37457461 5 3 0 0 0 0.5 0.05 -9999 -9999 18
4 20000 15 15 37457464 5 5 0 0 0 0.5 0.05 -9999 -9999 18
4 20000 15 15 37457466 5 2 1 0 0 0.5 0.05 -9999 -9999 24
4 20000 15 15 37457468 5 4 1 0 0 0.5 0.05 -9999 -9999 19
4 20000 15 15 37442563 19 4 1 0 0 0.5 0.05 -9999 -9999 20
4 20000 15 15 37447492 15 2 1 0 0 0.5 0.05 -9999 -9999 22
4 20000 15 15 37452632 10 6 0 0 0 0.5 0.05 -9999 -9999 21
4 20000 15 15 37447472 15 5 1 0 0 0.5 0.05 -9999 -9999 22
4 20000 15 15 37455843 7 3 1 0 0 0.5 0.05 -9999 -9999 22
4 20000 15 15 37449221 13 2 1 0 0 0.5 0.05 -9999 -9999 19
4 20000 15 22 37455154 8 2 0 1 0.242585 0.5 0.05 -9999 -9999 16
4 20000 15 15 37457058 6 2 0 0 0 0.5 0.05 -9999 -9999 21
4 20000 15 15 37442606 19 4 1 0 0 0.5 0.05 -9999 -9999 21
4 20000 15 15 37445579 17 4 1 0 0 0.5 0.05 -9999 -9999 22
4 20000 15 15 37458152 4 4 0 0 0 0.5 0.05 -9999 -9999 20
4 20000 15 15 37458155 4 3 1 0 0 0.5 0.05 -9999 -9999 20
4 20000 15 15 37458164 4 2 1 0 0 0.5 0.05 -9999 -9999 24
4 20000 15 14 37458209 4 2 1 1 0.05 0.5 0.05 -9999 -9999 21
4 20000 15 15 37458218 4 3 0 0 0 0.5 0.05 -9999 -9999 20
4 20000 15 15 37458226 4 3 0 0 0 0.5 0.05 -9999 -9999 15
4 20000 15 21 37458228 4 4 0 1 0.242585 0.5 0.05 -9999 -9999 20
4 20000 15 15 37458240 4 2 1 0 0 0.5 0.05 -9999 -9999 18
4 20000 15 15 37458243 4 4 0 0 0 0.5 0.05 -9999 -9999 19
4 20000 15 15 37458305 4 3 1 0 0 0.5 0.05 -9999 -9999 22
4 20000 15 15 37449248 13 4 1 0 0 0.5 0.05 -9999 -9999 24
4 20000 15 15 37449302 13 5 1 0 0 0.5 0.05 -9999 -9999 22
4 20000 15 21 37451669 11 4 0 1 0.242585 0.5 0.05 -9999 -9999 20
4 20000 15 15 37453741 9 3 1 0 0 0.5 0.05 -9999 -9999 23
