sim gen PatchID NewPatchID ID Age AgeRecruit BreedPerf Disp DispProba FailInterc SucInterc FailSlope SucSlope NbProspPatch
4 0 18 18 1870 15 4 1 0 0 0.5 0.05 -9999 -9999 10
4 0 18 18 1873 10 9 1 0 0 0.5 0.05 -9999 -9999 17
4 0 18 18 1874 12 5 0 0 0 0.5 0.05 -9999 -9999 0
4 0 18 18 1875 12 4 1 0 0 0.5 0.05 -9999 -9999 5
4 0 18 0 1876 9 2 0 1 0.2 0.5 0.05 -9999 -9999 4
4 0 18 18 1878 10 3 0 0 0 0.5 0.05 -9999 -9999 1
4 0 18 0 1879 11 4 0 1 0.2 0.5 0.05 -9999 -9999 8
4 0 18 18 1880 5 5 0 0 0 0.5 0.05 -9999 -9999 20
4 0 18 18 1881 11 3 0 0 0 0.5 0.05 -9999 -9999 10
4 0 18 18 1882 11 5 0 0 0 0.5 0.05 -9999 -9999 5
4 0 18 18 1883 15 7 0 0 0 0.5 0.05 -9999 -9999 12
4 0 18 18 1884 9 6 1 0 0 0.5 0.05 -9999 -9999 17
4 0 18 18 1885 6 4 0 0 0 0.5 0.05 -9999 -9999 23
4 0 18 18 1887 11 2 1 0 0 0.5 0.05 -9999 -9999 8
4 0 18 18 1888 6 4 1 0 0 0.5 0.05 -9999 -9999 8
4 0 18 18 1890 9 5 0 0 0 0.5 0.05 -9999 -9999 2
4 0 18 18 1893 4 3 1 0 0 0.5 0.05 -9999 -9999 7
4 0 18 18 1894 9 8 1 0 0 0.5 0.05 -9999 -9999 18
4 0 18 18 1896 11 7 1 0 0 0.5 0.05 -9999 -9999 2
4 0 18 18 1897 9 2 1 0 0 0.5 0.05 -9999 -9999 20
4 0 18 18 1899 14 6 1 0 0 0.5 0.05 -9999 -9999 0
4 0 18 18 1900 8 2 1 0 0 0.5 0.05 -9999 -9999 1
4 0 19 0 1901 10 6 0 1 0.5 0.5 0.05 -9999 -9999 0
4 0 19 0 1903 7 1 0 1 0.5 0.5 0.05 -9999 -9999 13
4 0 19 19 1904 11 5 0 0 0 0.5 0.05 -9999 -9999 5
4 0 19 19 1905 10 7 0 0 0 0.5 0.05 -9999 -9999 23
4 0 19 19 1906 9 5 0 0 0 0.5 0.05 -9999 -9999 12
4 0 19 5 1910 7 5 0 1 0.5 0.5 0.05 -9999 -9999 0
4 0 19 19 1913 7 4 0 0 0 0.5 0.05 -9999 -9999 12
4 0 19 17 1914 11 2 0 1 0.5 0.5 0.05 -9999 -9999 3
4 0 19 19 1916 13 2 0 0 0 0.5 0.05 -9999 -9999 13
4 0 19 19 1917 6 2 0 0 0 0.5 0.05 -9999 -9999 16
4 0 19 19 1918 13 5 0 0 0 0.5 0.05 -9999 -9999 20
4 0 19 14 1919 12 4 0 1 0.5 0.5 0.05 -9999 -9999 0
4 0 19 21 1920 6 4 0 1 0.5 0.5 0.05 -9999 -9999 10
4 0 19 1 1921 6 6 0 1 0.5 0.5 0.05 -9999 -9999 5
4 0 19 19 1922 9 2 0 0 0 0.5 0.05 -9999 -9999 12
4 0 19 19 1923 12 9 0 0 0 0.5 0.05 -9999 -9999 8
4 0 19 19 1926 15 4 0 0 0 0.5 0.05 -9999 -9999 24
4 0 19 8 1929 9 4 0 1 0.5 0.5 0.05 -9999 -9999 6
4 0 19 19 1930 8 7 0 0 0 0.5 0.05 -9999 -9999 18
4 0 19 19 1931 9 3 0 0 0 0.5 0.05 -9999 -9999 14
4 0 19 19 1933 5 4 0 0 0 0.5 0.05 -9999 -9999 20
4 0 19 17 1934 10 4 0 1 0.5 0.5 0.05 -9999 -9999 18
4 0 19 19 1935 12 2 0 0 0 0.5 0.05 -9999 -9999 7
4 0 19 19 1937 14 7 0 0 0 0.5 0.05 -9999 -9999 3
4 0 19 19 1938 15 7 0 0 0 0.5 0.05 -9999 -9999 8
4 0 19 17 1939 3 2 0 1 0.5 0.5 0.05 -9999 -9999 21
4 0 19 8 1940 11 7 0 1 0.5 0.5 0.05 -9999 -9999 13
4 0 19 19 1941 11 4 0 0 0 0.5 0.05 -9999 -9999 23
4 0 19 17 1944 10 9 0 1 0.5 0.5 0.05 -9999 -9999 3
4 0 19 19 1945 5 2 0 0 0 0.5 0.05 -9999 -9999 14
4 0 19 6 1946 16 5 0 1 0.5 0.5 0.05 -9999 -9999 6
4 0 19 19 1947 8 4 0 0 0 0.5 0.05 -9999 -9999 23
4 0 19 19 1948 11 8 0 0 0 0.5 0.05 -9999 -9999 15
4 0 19 6 1949 5 2 0 1 0.5 0.5 0.05 -9999 -9999 6
4 0 19 17 1952 15 7 0 1 0.5 0.5 0.05 -9999 -9999 13
4 0 19 19 1954 11 7 0 0 0 0.5 0.05 -9999 -9999 0
4 0 19 6 1955 10 7 0 1 0.5 0.5 0.05 -9999 -9999 19
4 0 19 19 1956 6 5 0 0 0 0.5 0.05 -9999 -9999 18
4 0 19 8 1957 13 10 0 1 0.5 0.5 0.05 -9999 -9999 22
4 0 19 19 1958 14 9 0 0 0 0.5 0.05 -9999 -9999 17
4 0 19 11 1959 13 7 0 1 0.5 0.5 0.05 -9999 -9999 3
4 0 19 19 1960 8 5 0 0 0 0.5 0.05 -9999 -9999 4
4 0 19 19 1961 11 4 0 0 0 0.5 0.05 -9999 -9999 20
4 0 19 19 1962 13 3 0 0 0 0.5 0.05 -9999 -9999 6
4 0 19 19 1965 8 6 0 0 0 0.5 0.05 -9999 -9999 15
4 0 19 19 1966 7 1 0 0 0 0.5 0.05 -9999 -9999 6
4 0 19 13 1967 12 4 0 1 0.5 0.5 0.05 -9999 -9999 5
4 0 19 6 1968 7 4 0 1 0.5 0.5 0.05 -9999 -9999 24
4 0 19 2 1969 16 2 0 1 0.5 0.5 0.05 -9999 -9999 1
4 0 19 6 1970 12 2 0 1 0.5 0.5 0.05 -9999 -9999 15
4 0 19 0 1972 5 4 0 1 0.5 0.5 0.05 -9999 -9999 10
4 0 19 19 1974 9 3 0 0 0 0.5 0.05 -9999 -9999 2
4 0 19 16 1975 8 3 0 1 0.5 0.5 0.05 -9999 -9999 11
4 0 19 19 1976 11 3 0 0 0 0.5 0.05 -9999 -9999 17
4 0 19 21 1977 12 7 0 1 0.5 0.5 0.05 -9999 -9999 12
4 0 19 19 1979 13 7 0 0 0 0.5 0.05 -9999 -9999 23
4 0 19 19 1980 7 2 0 0 0 0.5 0.05 -9999 -9999 8
4 0 19 6 1981 7 5 0 1 0.5 0.5 0.05 -9999 -9999 15
4 0 19 19 1983 12 4 0 0 0 0.5 0.05 -9999 -9999 13
4 0 19 17 1985 7 7 0 1 0.5 0.5 0.05 -9999 -9999 20
4 0 19 16 1986 10 2 0 1 0.5 0.5 0.05 -9999 -9999 1
4 0 19 19 1988 15 2 0 0 0 0.5 0.05 -9999 -9999 2
4 0 19 19 1990 14 4 0 0 0 0.5 0.05 -9999 -9999 24
4 0 19 17 1991 9 4 0 1 0.5 0.5 0.05 -9999 -9999 15
4 0 19 19 1994 11 3 0 0 0 0.5 0.05 -9999 -9999 10
4 0 19 7 1996 5 4 0 1 0.5 0.5 0.05 -9999 -9999 4
4 0 19 2 1997 15 3 0 1 0.5 0.5 0.05 -9999 -9999 0
4 0 20 20 2003 16 7 0 0 0 0.5 0.05 -9999 -9999 0
4 0 20 1 2005 15 7 0 1 0.5 0.5 0.05 -9999 -9999 7
4 0 20 20 2006 10 5 0 0 0 0.5 0.05 -9999 -9999 17
4 0 20 14 2007 16 7 0 1 0.5 0.5 0.05 -9999 -9999 3
4 0 20 20 2008 9 2 0 0 0 0.5 0.05 -9999 -9999 15
4 0 20 20 2009 8 4 0 0 0 0.5 0.05 -9999 -9999 16
4 0 20 0 2010 3 2 0 1 0.5 0.5 0.05 -9999 -9999 24
4 0 20 6 2011 7 5 0 1 0.5 0.5 0.05 -9999 -9999 8
4 0 20 8 2013 16 3 0 1 0.5 0.5 0.05 -9999 -9999 16
4 0 20 20 2014 13 8 0 0 0 0.5 0.05 -9999 -9999 1
4 0 20 20 2015 15 4 0 0 0 0.5 0.05 -9999 -9999 16
4 0 20 20 2016 10 7 0 0 0 0.5 0.05 -9999 -9999 12
4 0 20 20 2020 4 4 0 0 0 0.5 0.05 -9999 -9999 2
4 0 20 20 2022 12 3 0 0 0 0.5 0.05 -9999 -9999 16
4 0 20 20 2023 16 6 0 0 0 0.5 0.05 -9999 -9999 8
4 0 20 6 2024 12 9 0 1 0.5 0.5 0.05 -9999 -9999 22
4 0 20 6 2025 9 4 0 1 0.5 0.5 0.05 -9999 -9999 17
4 0 20 20 2026 8 6 0 0 0 0.5 0.05 -9999 -9999 2
4 0 20 20 2028 10 4 0 0 0 0.5 0.05 -9999 -9999 10
4 0 20 20 2030 7 6 0 0 0 0.5 0.05 -9999 -9999 16
4 0 20 8 2031 5 3 0 1 0.5 0.5 0.05 -9999 -9999 11
4 0 20 20 2032 15 2 0 0 0 0.5 0.05 -9999 -9999 17
4 0 20 20 2033 7 4 0 0 0 0.5 0.05 -9999 -9999 10
4 0 20 7 2037 6 4 0 1 0.5 0.5 0.05 -9999 -9999 3
4 0 20 20 2038 13 4 0 0 0 0.5 0.05 -9999 -9999 23
4 0 20 20 2039 14 4 0 0 0 0.5 0.05 -9999 -9999 6
4 0 20 17 2041 10 3 0 1 0.5 0.5 0.05 -9999 -9999 11
4 0 20 20 2044 10 5 0 0 0 0.5 0.05 -9999 -9999 8
4 0 20 17 2045 12 6 0 1 0.5 0.5 0.05 -9999 -9999 22
4 0 20 20 2048 12 7 0 0 0 0.5 0.05 -9999 -9999 1
4 0 20 21 2049 12 5 0 1 0.5 0.5 0.05 -9999 -9999 13
4 0 20 0 2052 14 5 0 1 0.5 0.5 0.05 -9999 -9999 13
4 0 20 20 2053 6 6 0 0 0 0.5 0.05 -9999 -9999 21
4 0 20 21 2055 11 4 0 1 0.5 0.5 0.05 -9999 -9999 7
4 0 20 20 2057 11 5 0 0 0 0.5 0.05 -9999 -9999 19
4 0 20 6 2058 9 4 0 1 0.5 0.5 0.05 -9999 -9999 22
4 0 20 17 2060 7 6 0 1 0.5 0.5 0.05 -9999 -9999 14
4 0 20 20 2063 15 8 0 0 0 0.5 0.05 -9999 -9999 4
4 0 20 6 2064 11 1 0 1 0.5 0.5 0.05 -9999 -9999 0
4 0 20 20 2065 12 2 0 0 0 0.5 0.05 -9999 -9999 9
4 0 20 6 2068 12 5 0 1 0.5 0.5 0.05 -9999 -9999 9
4 0 20 18 2069 3 2 0 1 0.5 0.5 0.05 -9999 -9999 0
4 0 20 20 2070 7 2 0 0 0 0.5 0.05 -9999 -9999 16
4 0 20 20 2071 6 3 0 0 0 0.5 0.05 -9999 -9999 4
4 0 20 21 2073 5 4 0 1 0.5 0.5 0.05 -9999 -9999 14
4 0 20 17 2075 9 5 0 1 0.5 0.5 0.05 -9999 -9999 18
4 0 20 20 2076 12 12 0 0 0 0.5 0.05 -9999 -9999 22
4 0 20 8 2078 6 5 0 1 0.5 0.5 0.05 -9999 -9999 6
4 0 20 6 2079 12 7 0 1 0.5 0.5 0.05 -9999 -9999 20
4 0 20 20 2080 11 3 0 0 0 0.5 0.05 -9999 -9999 9
4 0 20 20 2081 15 3 0 0 0 0.5 0.05 -9999 -9999 24
4 0 20 6 2082 12 4 0 1 0.5 0.5 0.05 -9999 -9999 24
4 0 20 21 2084 12 4 0 1 0.5 0.5 0.05 -9999 -9999 24
4 0 20 17 2087 8 4 0 1 0.5 0.5 0.05 -9999 -9999 19
4 0 20 20 2089 11 6 0 0 0 0.5 0.05 -9999 -9999 24
4 0 20 17 2092 14 4 0 1 0.5 0.5 0.05 -9999 -9999 20
4 0 20 20 2093 7 4 0 0 0 0.5 0.05 -9999 -9999 4
4 0 20 20 2094 14 5 0 0 0 0.5 0.05 -9999 -9999 17
4 0 20 6 2095 16 6 0 1 0.5 0.5 0.05 -9999 -9999 13
4 0 20 6 2096 4 2 0 1 0.5 0.5 0.05 -9999 -9999 10
4 0 20 8 2097 7 6 0 1 0.5 0.5 0.05 -9999 -9999 14
4 0 20 0 2098 6 5 0 1 0.5 0.5 0.05 -9999 -9999 18
4 0 20 0 2100 13 6 0 1 0.5 0.5 0.05 -9999 -9999 18
4 0 21 21 2101 14 5 1 0 0 0.5 0.05 -9999 -9999 11
4 0 21 21 2103 5 4 1 0 0 0.5 0.05 -9999 -9999 20
4 0 21 21 2105 8 3 1 0 0 0.5 0.05 -9999 -9999 3
4 0 21 21 2106 12 4 1 0 0 0.5 0.05 -9999 -9999 21
4 0 21 21 2107 12 6 1 0 0 0.5 0.05 -9999 -9999 17
4 0 21 21 2108 4 2 1 0 0 0.5 0.05 -9999 -9999 13
4 0 21 21 2109 8 6 1 0 0 0.5 0.05 -9999 -9999 24
4 0 21 21 2110 12 10 1 0 0 0.5 0.05 -9999 -9999 21
4 0 21 21 2111 7 3 0 0 0 0.5 0.05 -9999 -9999 13
4 0 21 21 2112 6 0 1 0 0 0.5 0.05 -9999 -9999 12
4 0 21 6 2113 13 7 0 1 0.14507 0.5 0.05 -9999 -9999 15
4 0 21 21 2114 10 6 0 0 0 0.5 0.05 -9999 -9999 24
4 0 21 21 2115 8 4 1 0 0 0.5 0.05 -9999 -9999 18
4 0 21 21 2116 11 5 0 0 0 0.5 0.05 -9999 -9999 12
4 0 21 21 2117 4 4 0 0 0 0.5 0.05 -9999 -9999 2
4 0 21 11 2118 12 9 1 1 0.05 0.5 0.05 -9999 -9999 0
4 0 21 21 2119 6 6 0 0 0 0.5 0.05 -9999 -9999 12
4 0 21 21 2120 10 10 0 0 0 0.5 0.05 -9999 -9999 6
4 0 21 21 2121 8 6 1 0 0 0.5 0.05 -9999 -9999 22
4 0 21 21 2122 16 4 1 0 0 0.5 0.05 -9999 -9999 11
4 0 21 21 2124 11 4 1 0 0 0.5 0.05 -9999 -9999 5
4 0 21 21 2125 8 7 1 0 0 0.5 0.05 -9999 -9999 17
4 0 21 21 2126 11 8 1 0 0 0.5 0.05 -9999 -9999 2
4 0 21 21 2127 11 8 1 0 0 0.5 0.05 -9999 -9999 3
4 0 21 21 2130 15 8 1 0 0 0.5 0.05 -9999 -9999 23
4 0 21 21 2131 15 3 1 0 0 0.5 0.05 -9999 -9999 20
4 0 21 6 2132 2 1 0 1 0.14507 0.5 0.05 -9999 -9999 15
4 0 21 21 2142 4 3 0 0 0 0.5 0.05 -9999 -9999 6
4 0 21 21 2143 7 3 0 0 0 0.5 0.05 -9999 -9999 6
4 0 21 21 2144 14 8 1 0 0 0.5 0.05 -9999 -9999 17
4 0 21 21 2145 14 3 1 0 0 0.5 0.05 -9999 -9999 15
4 0 21 21 2146 5 4 0 0 0 0.5 0.05 -9999 -9999 24
4 0 21 21 2148 10 0 1 0 0 0.5 0.05 -9999 -9999 3
4 0 21 21 2149 7 5 1 0 0 0.5 0.05 -9999 -9999 24
4 0 21 21 2150 11 4 1 0 0 0.5 0.05 -9999 -9999 14
4 0 21 21 2151 12 8 1 0 0 0.5 0.05 -9999 -9999 23
4 0 21 21 2152 8 6 1 0 0 0.5 0.05 -9999 -9999 13
4 0 21 21 2154 12 5 1 0 0 0.5 0.05 -9999 -9999 14
4 0 21 21 2157 13 8 1 0 0 0.5 0.05 -9999 -9999 19
4 0 21 21 2159 10 5 1 0 0 0.5 0.05 -9999 -9999 7
4 0 21 21 2160 10 4 1 0 0 0.5 0.05 -9999 -9999 4
4 0 21 21 2161 15 6 1 0 0 0.5 0.05 -9999 -9999 3
4 0 21 21 2164 9 5 1 0 0 0.5 0.05 -9999 -9999 12
4 0 21 21 2165 15 2 1 0 0 0.5 0.05 -9999 -9999 1
4 0 21 21 2167 11 7 1 0 0 0.5 0.05 -9999 -9999 1
4 0 21 21 2168 16 3 1 0 0 0.5 0.05 -9999 -9999 4
4 0 21 21 2169 12 4 1 0 0 0.5 0.05 -9999 -9999 10
4 0 21 6 2171 16 8 0 1 0.14507 0.5 0.05 -9999 -9999 6
4 0 21 21 2172 12 7 0 0 0 0.5 0.05 -9999 -9999 15
4 0 21 21 2174 4 1 1 0 0 0.5 0.05 -9999 -9999 6
4 0 21 21 2178 15 4 1 0 0 0.5 0.05 -9999 -9999 21
4 0 21 21 2181 3 1 1 0 0 0.5 0.05 -9999 -9999 16
4 0 21 21 2182 2 2 0 0 0 0.5 0.05 -9999 -9999 14
4 0 21 21 2185 12 5 1 0 0 0.5 0.05 -9999 -9999 22
4 0 21 21 2188 9 8 0 0 0 0.5 0.05 -9999 -9999 12
4 0 21 21 2190 7 3 1 0 0 0.5 0.05 -9999 -9999 16
4 0 21 21 2192 15 4 1 0 0 0.5 0.05 -9999 -9999 5
4 0 21 21 2194 6 5 1 0 0 0.5 0.05 -9999 -9999 19
4 0 21 21 2195 10 4 1 0 0 0.5 0.05 -9999 -9999 3
4 0 21 21 2199 16 5 1 0 0 0.5 0.05 -9999 -9999 6
4 0 21 8 4175 1 1 0 1 0.14507 0.5 0.05 -9999 -9999 4
4 0 22 22 2203 7 5 1 0 0 0.5 0.05 -9999 -9999 6
4 0 22 17 2204 15 7 0 1 0.29375 0.5 0.05 -9999 -9999 10
4 0 22 22 2205 11 7 0 0 0 0.5 0.05 -9999 -9999 15
4 0 22 22 2206 11 5 1 0 0 0.5 0.05 -9999 -9999 17
4 0 22 22 2207 5 3 1 0 0 0.5 0.05 -9999 -9999 6
4 0 22 22 2209 8 1 1 0 0 0.5 0.05 -9999 -9999 17
4 0 22 17 2211 11 6 0 1 0.29375 0.5 0.05 -9999 -9999 10
4 0 22 22 2216 12 4 1 0 0 0.5 0.05 -9999 -9999 10
4 0 22 22 2217 10 6 1 0 0 0.5 0.05 -9999 -9999 14
4 0 22 22 2219 13 5 0 0 0 0.5 0.05 -9999 -9999 17
4 0 22 22 2222 11 3 1 0 0 0.5 0.05 -9999 -9999 23
4 0 22 22 2224 9 6 0 0 0 0.5 0.05 -9999 -9999 0
4 0 22 6 2226 11 6 0 1 0.29375 0.5 0.05 -9999 -9999 10
4 0 22 22 2229 4 4 0 0 0 0.5 0.05 -9999 -9999 4
4 0 22 22 2232 15 4 0 0 0 0.5 0.05 -9999 -9999 24
4 0 22 6 2233 16 1 0 1 0.29375 0.5 0.05 -9999 -9999 19
4 0 22 22 2234 13 7 0 0 0 0.5 0.05 -9999 -9999 6
4 0 22 16 2235 11 4 1 1 0.05 0.5 0.05 -9999 -9999 4
4 0 22 22 2238 13 9 0 0 0 0.5 0.05 -9999 -9999 4
4 0 22 17 2239 7 5 1 1 0.05 0.5 0.05 -9999 -9999 6
4 0 22 22 2240 8 4 1 0 0 0.5 0.05 -9999 -9999 11
4 0 22 22 2241 12 6 0 0 0 0.5 0.05 -9999 -9999 9
4 0 22 22 2242 10 7 1 0 0 0.5 0.05 -9999 -9999 12
4 0 22 22 2243 16 9 0 0 0 0.5 0.05 -9999 -9999 22
4 0 22 22 2244 14 4 1 0 0 0.5 0.05 -9999 -9999 3
4 0 22 22 2245 14 1 0 0 0 0.5 0.05 -9999 -9999 4
4 0 22 22 2247 2 2 0 0 0 0.5 0.05 -9999 -9999 23
4 0 22 22 2249 6 2 0 0 0 0.5 0.05 -9999 -9999 19
4 0 22 22 2250 10 5 1 0 0 0.5 0.05 -9999 -9999 19
4 0 22 22 2251 11 8 0 0 0 0.5 0.05 -9999 -9999 23
4 0 22 22 2253 6 4 0 0 0 0.5 0.05 -9999 -9999 22
4 0 22 17 2255 15 3 0 1 0.29375 0.5 0.05 -9999 -9999 11
4 0 22 22 2256 13 3 1 0 0 0.5 0.05 -9999 -9999 19
4 0 22 22 2258 11 5 1 0 0 0.5 0.05 -9999 -9999 24
4 0 22 22 2259 15 3 0 0 0 0.5 0.05 -9999 -9999 11
4 0 22 22 2263 6 3 1 0 0 0.5 0.05 -9999 -9999 1
4 0 22 22 2264 7 1 1 0 0 0.5 0.05 -9999 -9999 16
4 0 22 22 2266 15 4 0 0 0 0.5 0.05 -9999 -9999 10
4 0 22 22 2267 8 4 0 0 0 0.5 0.05 -9999 -9999 6
4 0 22 5 2268 13 5 0 1 0.29375 0.5 0.05 -9999 -9999 1
4 0 22 6 2269 4 3 0 1 0.29375 0.5 0.05 -9999 -9999 21
4 0 22 22 2270 15 4 0 0 0 0.5 0.05 -9999 -9999 22
4 0 22 22 2271 8 3 0 0 0 0.5 0.05 -9999 -9999 2
4 0 22 17 2272 6 3 1 1 0.05 0.5 0.05 -9999 -9999 8
4 0 22 6 2273 12 7 0 1 0.29375 0.5 0.05 -9999 -9999 10
4 0 22 22 2274 11 5 0 0 0 0.5 0.05 -9999 -9999 4
4 0 22 22 2275 11 4 1 0 0 0.5 0.05 -9999 -9999 7
4 0 22 22 2278 6 4 1 0 0 0.5 0.05 -9999 -9999 8
4 0 22 22 2279 14 4 1 0 0 0.5 0.05 -9999 -9999 11
4 0 22 22 2280 9 5 0 0 0 0.5 0.05 -9999 -9999 13
4 0 22 22 2281 3 2 0 0 0 0.5 0.05 -9999 -9999 11
4 0 22 22 2283 3 3 0 0 0 0.5 0.05 -9999 -9999 23
4 0 22 22 2285 13 3 1 0 0 0.5 0.05 -9999 -9999 17
4 0 22 15 2286 12 4 0 1 0.29375 0.5 0.05 -9999 -9999 0
4 0 22 22 2287 7 2 0 0 0 0.5 0.05 -9999 -9999 0
4 0 22 22 2288 16 7 1 0 0 0.5 0.05 -9999 -9999 17
4 0 22 22 2291 16 6 0 0 0 0.5 0.05 -9999 -9999 19
4 0 22 17 2292 4 3 1 1 0.05 0.5 0.05 -9999 -9999 24
4 0 22 22 2293 4 2 1 0 0 0.5 0.05 -9999 -9999 4
4 0 22 22 2294 16 3 0 0 0 0.5 0.05 -9999 -9999 11
4 0 22 22 2295 10 6 0 0 0 0.5 0.05 -9999 -9999 10
4 0 22 22 2296 7 7 0 0 0 0.5 0.05 -9999 -9999 6
4 0 22 22 2297 12 6 1 0 0 0.5 0.05 -9999 -9999 14
4 0 22 22 2298 8 6 0 0 0 0.5 0.05 -9999 -9999 8
4 0 22 22 2299 12 10 1 0 0 0.5 0.05 -9999 -9999 23
4 0 22 22 2300 8 4 1 0 0 0.5 0.05 -9999 -9999 9
4 0 22 22 4211 1 1 0 0 0 0.5 0.05 -9999 -9999 10
4 0 22 22 4225 1 1 0 0 0 0.5 0.05 -9999 -9999 12
4 0 23 23 2301 15 3 1 0 0 0.5 0.05 -9999 -9999 13
4 0 23 23 2302 8 7 1 0 0 0.5 0.05 -9999 -9999 12
4 0 23 23 2303 13 3 0 0 0 0.5 0.05 -9999 -9999 9
4 0 23 23 2304 7 5 0 0 0 0.5 0.05 -9999 -9999 22
4 0 23 23 2305 6 6 0 0 0 0.5 0.05 -9999 -9999 18
4 0 23 23 2306 16 6 1 0 0 0.5 0.05 -9999 -9999 18
4 0 23 23 2307 14 5 0 0 0 0.5 0.05 -9999 -9999 19
4 0 23 23 2308 10 4 1 0 0 0.5 0.05 -9999 -9999 23
4 0 23 23 2309 10 4 1 0 0 0.5 0.05 -9999 -9999 23
4 0 23 23 2310 4 2 1 0 0 0.5 0.05 -9999 -9999 21
4 0 23 23 2311 15 3 1 0 0 0.5 0.05 -9999 -9999 22
4 0 23 23 2312 15 4 1 0 0 0.5 0.05 -9999 -9999 10
4 0 23 23 2313 4 2 1 0 0 0.5 0.05 -9999 -9999 22
4 0 23 23 2314 8 1 1 0 0 0.5 0.05 -9999 -9999 0
4 0 23 23 2316 12 4 1 0 0 0.5 0.05 -9999 -9999 10
4 0 23 23 2324 14 4 1 0 0 0.5 0.05 -9999 -9999 17
4 0 23 23 2326 10 1 1 0 0 0.5 0.05 -9999 -9999 5
4 0 23 23 2327 12 6 0 0 0 0.5 0.05 -9999 -9999 0
4 0 23 23 2329 16 3 0 0 0 0.5 0.05 -9999 -9999 18
4 0 23 23 2331 11 5 1 0 0 0.5 0.05 -9999 -9999 24
4 0 23 23 2333 6 4 0 0 0 0.5 0.05 -9999 -9999 13
4 0 23 11 2335 13 5 0 1 0.224 0.5 0.05 -9999 -9999 2
4 0 23 0 2336 7 3 0 1 0.224 0.5 0.05 -9999 -9999 16
4 0 23 23 2340 11 0 0 0 0 0.5 0.05 -9999 -9999 11
4 0 23 23 2341 13 5 1 0 0 0.5 0.05 -9999 -9999 18
4 0 23 23 2342 2 2 0 0 0 0.5 0.05 -9999 -9999 24
4 0 23 23 2344 10 4 0 0 0 0.5 0.05 -9999 -9999 2
4 0 23 23 2345 3 2 1 0 0 0.5 0.05 -9999 -9999 9
4 0 23 23 2346 12 3 0 0 0 0.5 0.05 -9999 -9999 19
4 0 23 23 2349 9 4 0 0 0 0.5 0.05 -9999 -9999 9
4 0 23 23 2351 15 6 1 0 0 0.5 0.05 -9999 -9999 10
4 0 23 23 2352 9 4 1 0 0 0.5 0.05 -9999 -9999 2
4 0 23 23 2353 8 3 1 0 0 0.5 0.05 -9999 -9999 24
4 0 23 6 2354 15 8 0 1 0.224 0.5 0.05 -9999 -9999 16
4 0 23 23 2355 12 5 0 0 0 0.5 0.05 -9999 -9999 1
4 0 23 23 2358 11 6 1 0 0 0.5 0.05 -9999 -9999 21
4 0 23 23 2361 13 5 1 0 0 0.5 0.05 -9999 -9999 4
4 0 23 23 2362 14 6 0 0 0 0.5 0.05 -9999 -9999 2
4 0 23 23 2363 6 4 1 0 0 0.5 0.05 -9999 -9999 6
4 0 23 23 2364 12 9 0 0 0 0.5 0.05 -9999 -9999 20
4 0 23 23 2366 15 5 1 0 0 0.5 0.05 -9999 -9999 4
4 0 23 23 2367 6 1 1 0 0 0.5 0.05 -9999 -9999 4
4 0 23 23 2368 5 1 0 0 0 0.5 0.05 -9999 -9999 19
4 0 23 23 2369 14 6 0 0 0 0.5 0.05 -9999 -9999 18
4 0 23 23 2370 14 4 1 0 0 0.5 0.05 -9999 -9999 17
4 0 23 23 2371 10 7 1 0 0 0.5 0.05 -9999 -9999 3
4 0 23 21 2372 16 6 1 1 0.05 0.5 0.05 -9999 -9999 21
4 0 23 23 2373 12 7 1 0 0 0.5 0.05 -9999 -9999 14
4 0 23 23 2374 4 1 1 0 0 0.5 0.05 -9999 -9999 0
4 0 23 23 2375 8 5 0 0 0 0.5 0.05 -9999 -9999 19
4 0 23 23 2376 9 4 1 0 0 0.5 0.05 -9999 -9999 7
4 0 23 23 2377 8 8 0 0 0 0.5 0.05 -9999 -9999 21
4 0 23 23 2378 14 3 1 0 0 0.5 0.05 -9999 -9999 6
4 0 23 6 2379 15 3 0 1 0.224 0.5 0.05 -9999 -9999 21
4 0 23 23 2381 10 2 0 0 0 0.5 0.05 -9999 -9999 20
4 0 23 23 2383 9 2 1 0 0 0.5 0.05 -9999 -9999 22
4 0 23 23 2385 11 6 1 0 0 0.5 0.05 -9999 -9999 4
4 0 23 6 2386 9 6 1 1 0.05 0.5 0.05 -9999 -9999 6
4 0 23 23 2387 5 1 0 0 0 0.5 0.05 -9999 -9999 17
4 0 23 6 2388 6 3 1 1 0.05 0.5 0.05 -9999 -9999 16
4 0 23 23 2391 14 2 0 0 0 0.5 0.05 -9999 -9999 20
4 0 23 0 2393 6 4 0 1 0.224 0.5 0.05 -9999 -9999 5
4 0 23 23 2394 13 8 0 0 0 0.5 0.05 -9999 -9999 16
4 0 23 23 2395 4 3 1 0 0 0.5 0.05 -9999 -9999 18
4 0 23 23 2396 8 3 1 0 0 0.5 0.05 -9999 -9999 18
4 0 23 23 2399 14 2 1 0 0 0.5 0.05 -9999 -9999 14
4 0 23 23 2400 16 5 0 0 0 0.5 0.05 -9999 -9999 23
4 0 24 24 2402 10 5 0 0 0 0.5 0.05 -9999 -9999 10
4 0 24 24 2403 3 2 1 0 0 0.5 0.05 -9999 -9999 18
4 0 24 24 2406 7 5 1 0 0 0.5 0.05 -9999 -9999 21
4 0 24 24 2408 11 4 0 0 0 0.5 0.05 -9999 -9999 17
